=== register: 100301|44f0 ===
[2604] 0100|00|00|05|fa0001||100301|44f0||...D.||259,61508

=== register: 100301|54e0 ===
[2547] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2583] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2627] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423

=== register: 345501|ff8f ===
[3] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[34] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[73] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[116] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[155] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[197] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[247] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[290] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[329] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[373] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[411] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[451] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[495] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[552] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[585] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[629] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[669] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[710] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[756] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[814] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[851] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[895] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[934] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[974] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1017] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1071] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1109] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1152] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1191] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1291] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1342] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1397] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1440] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1484] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1523] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1565] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1609] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1643] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1701] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1745] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1783] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1825] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1869] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1909] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[1963] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2007] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2049] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2091] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2137] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2177] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2228] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2262] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2301] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2343] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2387] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2425] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2464] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2527] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2566] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863
[2605] 0100|00|00|05|fa0001||345501|ff8f||4U...||341,36863

=== register: 345801|6f8b ===
[51] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[89] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[132] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[171] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[214] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[265] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[307] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[346] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[389] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[427] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[468] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[528] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[563] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[603] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[645] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[685] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[727] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[771] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[831] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[868] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[911] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[950] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[990] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1031] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1087] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1125] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1167] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1204] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1315] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1357] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1417] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1457] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1500] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1539] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1582] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1673] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1718] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1760] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1799] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1841] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1884] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1926] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[1981] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2024] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2065] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2108] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2152] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2188] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2278] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2317] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2360] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2402] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2442] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2499] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2543] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2579] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695
[2622] 0100|00|00|05|fa0001||345801|6f8b||4X.o.||344,35695

=== register: 346301|5f98 ===
[49] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007
[305] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007
[829] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007
[1085] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007
[1415] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007
[1671] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007
[1924] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007
[2440] 0100|00|00|05|fa0001||346301|5f98||4c._.||355,39007

=== register: 346400|af5b ===
[1277] 0100|00|00|05|fa0001||346400|af5b||4d..[||100,23471

=== register: 346401|6f9a ===
[1278] 0100|00|00|05|fa0001||346401|6f9a||4d.o.||356,39535

=== register: 346c01|af9d ===
[746] 0100|00|00|05|fa0001||346c01|af9d||4l...||364,40367
[2127] 0100|00|00|05|fa0001||346c01|af9d||4l...||364,40367

=== register: 347101|ff94 ===
[68] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[192] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[324] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[446] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[580] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[705] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[846] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[969] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[1104] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[1273] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[1435] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[1560] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[1820] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[1958] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[2086] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[2213] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[2338] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[2459] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143
[2600] 0100|00|00|05|fa0001||347101|ff94||4q...||369,38143

=== register: 365301|9f2d ===
[596] 0100|00|00|05|fa0001||365301|9f2d||6S..-||339,11679
[1974] 0100|00|00|05|fa0001||365301|9f2d||6S..-||339,11679

=== register: 365401|af2f ===
[97] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[354] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[476] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[611] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[735] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[876] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[998] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[1133] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[1323] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[1465] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[1590] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[1726] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[1850] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[2116] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[2243] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[2368] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[2508] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207
[2630] 0100|00|00|05|fa0001||365401|af2f||6T../||340,12207

=== register: 365501|3f2e ===
[96] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[353] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[475] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[610] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[734] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[875] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[997] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[1132] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[1322] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[1464] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[1589] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[1725] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[1849] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[1988] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[2115] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[2242] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[2367] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[2507] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839
[2629] 0100|00|00|05|fa0001||365501|3f2e||6U.?.||341,11839

=== register: 365b01|5f2a ===
[1284] 0100|00|00|05|fa0001||365b01|5f2a||6[._*||347,10847

=== register: 365e01|00000000000065a90100000005fa000110030154f00100010007f701fe100301ffff859c0100000005fa0001504400b0030100010009f501fe504400050000001a4efffa01000000 ===
[797] 0100|01|00|4b|f301fe||365e01|00000000000065a90100000005fa000110030154f00100010007f701fe100301ffff859c0100000005fa0001504400b0030100010009f501fe504400050000001a4efffa01000000||6^.......e............T........................PD...........PD......N......||1,0

=== register: 365e01|0f29 ===
[796] 0100|00|00|05|fa0001||365e01|0f29||6^..)||350,10511

=== register: 365f01|000000000000a968 ===
[795] 0100|01|00|0b|f301fe||365f01|000000000000a968||6_........h||0,26793

=== register: 365f01|9f28 ===
[794] 0100|00|00|05|fa0001||365f01|9f28||6_..(||351,10399

=== register: 366001|000000000000fd2b ===
[75] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[199] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[331] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[453] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[587] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[712] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[853] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[976] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[1111] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[1294] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[1442] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[1567] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[1703] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[1965] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[2093] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[2229] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[2345] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[2466] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261
[2607] 0100|01|00|0b|f301fe||366001|000000000000fd2b||6`........+||0,11261

=== register: 366001|6f39 ===
[74] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[198] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[330] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[452] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[586] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[711] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[852] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[975] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[1110] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[1293] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[1441] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[1566] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[1702] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[1826] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[1964] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[2092] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[2344] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[2465] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703
[2606] 0100|00|00|05|fa0001||366001|6f39||6`.o9||352,14703

=== register: 382300|384967034f3b5917 ===
[1420] 0100|01|00|0b|f309fe||382300|384967034f3b5917||8#.8Ig.O;Y.||15183,5977

=== register: 500100|2031 ===
[111] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[225] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[368] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[489] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[624] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[750] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[890] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[1011] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[1147] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[1336] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[1479] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[1603] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[1740] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[1863] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[2002] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[2131] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[2257] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[2381] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576
[2522] 0100|00|00|05|fa0001||500100|2031||P.. 1||1,12576

=== register: 500e00|d020 ===
[12] 0100|00|00|05|fa0001||500e00|d020||P... ||14,8400

=== register: 500e00|d034 ===
[43] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[83] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[125] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[164] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[208] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[259] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[299] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[340] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[382] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[420] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[462] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[508] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[561] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[597] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[638] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[678] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[721] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[765] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[823] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[862] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[904] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[943] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[984] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1025] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1080] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1119] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1160] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1200] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1305] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1351] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1409] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1451] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1493] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1532] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1576] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1617] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1652] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1712] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1754] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1792] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1835] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1878] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1918] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[1975] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2016] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2058] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2102] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2146] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2185] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2239] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2271] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2310] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2354] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2396] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2434] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2479] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2536] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2575] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520
[2616] 0100|00|00|05|fa0001||500e00|d034||P...4||14,13520

=== register: 501300|803d ===
[736] 0100|00|00|05|fa0001||501300|803d||P...=||19,15744
[2117] 0100|00|00|05|fa0001||501300|803d||P...=||19,15744

=== register: 501600|d03e ===
[661] 0100|00|00|05|fa0001||501600|d03e||P...>||22,16080
[2040] 0100|00|00|05|fa0001||501600|d03e||P...>||22,16080

=== register: 501a00|d03b ===
[31] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[287] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[549] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[811] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[1386] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[1640] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[1906] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[2174] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312
[2423] 0100|00|00|05|fa0001||501a00|d03b||P...;||26,15312

=== register: 503b04|4322 ===
[1285] 0100|00|00|05|fa0001||503b04|4322||P;.C"||1083,8771

=== register: 504400|b003 ===
[243] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[249] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[523] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[525] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[789] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[1062] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[1068] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[1396] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[1401] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[1675] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[1677] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[1955] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[2222] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[2224] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[2494] 0100|00|00|05|fa0001||504400|b003||PD...||68,944
[2496] 0100|00|00|05|fa0001||504400|b003||PD...||68,944

=== register: 504500|2002 ===
[246] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[251] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[524] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[526] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[793] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[798] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[1063] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[1398] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[1404] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[1676] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[1678] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[1954] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[1956] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[2223] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[2225] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[2495] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544
[2497] 0100|00|00|05|fa0001||504500|2002||PE. .||69,544

=== register: 506c00|b0 ===
[2186] 0100|00|00|04|fa0001||506c00|b0||Pl..||27728,45056

=== register: 506c00|b019 ===
[2272] 0100|00|00|05|fa0001||506c00|b019||Pl...||108,6576

=== register: 506c00|b01d ===
[44] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[84] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[126] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[165] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[209] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[260] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
[300] 0100|00|00|05|fa0001||506c00|b01d||Pl...||108,7600
